3a5ddd36-f26d-4528-a1b6-a7bb00f7eda5,阿勒泰地区,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,836500,
88de9dd6-0d64-42f9-87f7-a7bb00f7edd4,塔城地区,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,834700,
b715ea79-4bad-46b6-b201-a7bb00f7ee0f,三沙市,ab969038-818f-4973-b0a9-a7bb00f7caa8,City,,
74cf7e72-ed6f-446d-b2f2-a7bb00f7ee3f,昌吉回族自治州,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,831100,
2a262eb8-bd6b-4fba-99d6-a7bb00f7ee63,博尔塔拉蒙古自治州,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,833400,
670eab62-c733-4316-b4f9-a7bb00f7ee89,巴音郭楞蒙古自治州,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,841000,
0fc44c82-22ab-4826-bad8-a7bb00f7eec6,阿克苏地区,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,843000,
2af97380-0ef2-4313-ab79-a7bb00f7eef9,克孜勒苏柯尔克孜自治州,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,845350,
57938c22-cd52-426d-a4e3-a7bb00f7ef2d,喀什地区,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,844000,
24957357-c2af-4274-9bfe-a7bb00f7ef69,海口市,ab969038-818f-4973-b0a9-a7bb00f7caa8,City,570000,
2b9376bb-0a09-4905-be1b-a7bb00f7ef9b,三亚市,ab969038-818f-4973-b0a9-a7bb00f7caa8,City,572000,
5005a19c-2b34-4d7e-be4c-a7bb00f7efd9,和田地区,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,848000,
77140471-4a98-4823-864c-a7bb00f7f004,吐鲁番市,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,838000,
a048a4a4-d10f-4563-ac5b-a7bb00f7f03a,哈密地区,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,839000,
5301f2e1-7ba2-420d-8aa9-a7bb00f7f058,安顺市,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,561000,
3ee0f17e-9d45-4bcf-a7f6-a7bb00f7f07d,六盘水市,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,553000,
bc057ff6-93a3-48e3-92cd-a7bb00f7f0a7,新界,449374a8-4279-4f2c-9adf-a7bb00f7cacf,City,,
e8129464-3248-4892-b8b6-a7bb00f7f0c9,崇左市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,532200,
df14a4b6-0a6c-4f30-a5af-a7bb00f7f0ea,遵义市,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,563000,
6574165a-70e4-4a79-9413-a7bb00f7f111,河池市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,547000,
76ffc992-b440-4e6e-8914-a7bb00f7f145,九龙,449374a8-4279-4f2c-9adf-a7bb00f7cacf,City,,
b49b47ee-7e67-492c-9c69-a7bb00f7f17d,来宾市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,546100,
2af2524b-a76d-4d2d-a3ee-a7bb00f7f1a5,贺州市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,542800,
b47a89a1-9a5d-48f0-bfbb-a7bb00f7f1cf,香港岛,449374a8-4279-4f2c-9adf-a7bb00f7cacf,City,,
a0e6393d-15cf-4adf-b394-a7bb00f7f217,百色市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,533000,
5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,玉林市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,537000,
bae69fa0-8d22-4c2e-b27e-a7bb00f7f277,钦州市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,535000,
6f371cb1-f87b-43ff-8290-a7bb00f7f2a4,贵港市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,537100,
27990921-82a9-43c4-876c-a7bb00f7f2f0,防城港市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,538000,
bc0bd583-5fd1-4def-9621-a7bb00f7f324,玉溪市,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
87c4358e-6c4b-423a-bcd7-a7bb00f7f364,曲靖市,52068185-e2ba-414a-8765-a7bb00f7caf6,City,655000,
26987503-dfec-4e5d-babc-a7bb00f7f3a6,铜仁市,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,,
e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,昆明市,52068185-e2ba-414a-8765-a7bb00f7caf6,City,650000,
64d1dd9b-6e96-4335-aad9-a7bb00f7f3f0,丽江市,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
1b7da63c-48c1-40cf-809c-a7bb00f7f42c,黔西南布依族苗族自治州,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,,
5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,普洱市,52068185-e2ba-414a-8765-a7bb00f7caf6,City,665000,
42205ce2-0384-49ca-bb01-a7bb00f7f487,毕节市,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,,
0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,临沧市,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,黔东南苗族侗族自治州,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,,
a32de537-8cd5-4941-89d4-a7bb00f7f540,保山市,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,昭通市,52068185-e2ba-414a-8765-a7bb00f7caf6,City,657000,
67993437-e464-46df-980f-a7bb00f7f590,黔南布依族苗族自治州,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,,
43ecd000-bd87-424f-97aa-a7bb00f7f5a8,楚雄彝族自治州,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
048b1b22-a785-47ed-8238-a7bb00f7f5cc,贵阳市,eecf28bd-c90f-40ce-9206-a7bb00f7cb30,City,550000,
c22ea63c-3aa4-4abb-944a-a7bb00f7f5e2,宿迁市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,223800,
20d5589a-6893-4a30-9ce1-a7bb00f7f610,泰州市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,225300,
31ba8345-5a3d-4761-8ec6-a7bb00f7f627,镇江市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,212000,
bebcec72-7d44-4346-a350-a7bb00f7f63d,扬州市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,225000,
9fa2610c-2d6a-4df0-bdd5-a7bb00f7f662,盐城市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,224000,
36676fc7-1997-4f5c-b256-a7bb00f7f689,资阳市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,641300,
e297440f-1f68-4e39-8ee3-a7bb00f7f6a1,淮安市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,223200,
0a758d98-801a-40c6-9cac-a7bb00f7f6e7,连云港市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,222000,
dbb0fc5e-3c00-4ca1-956c-a7bb00f7f711,南通市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,226000,
aeaad84e-fad5-4aab-a417-a7bb00f7f745,常州市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,213000,
44045a89-4eac-42b1-b04b-a7bb00f7f76f,苏州市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,215000,
09ed508f-3109-4ec5-8a54-a7bb00f7f79a,徐州市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,221000,
de6681ee-2c8d-42e6-a64f-a7bb00f7f7bd,无锡市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,214000,
3ed5e42b-0a76-4fa0-ad9c-a7bb00f7f7eb,南京市,23c66403-5939-4456-ad50-a7bb00f7cb73,City,210000,
22fec49a-ec23-4d16-a461-a7bb00f7f80e,阿坝藏族羌族自治州,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,,
c9662400-8b2a-4344-af9d-a7bb00f7f830,甘孜藏族自治州,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,,
15925546-195a-40de-b280-a7bb00f7f85c,凉山彝族自治州,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,,
05a3ab64-1534-46da-91a7-a7bb00f7f8a8,云浮市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,527300,
2b5b6613-056c-435b-9961-a7bb00f7f8eb,揭阳市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,522000,
ecfe7fe2-a80b-497a-a1da-a7bb00f7f92f,潮州市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,521000,
78f6d36e-4639-41d8-9709-a7bb00f7f979,拉萨市,85df3466-0574-480b-bf87-a7bb00f7cbad,City,850000,
59ee3b0a-2c13-4186-8e01-a7bb00f7f9b6,德宏傣族景颇族自治州,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
7cddb3cc-5a29-42d3-8159-a7bb00f7f9d3,迪庆藏族自治州,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
e578a57d-2a4c-42c9-9f7e-a7bb00f7fa18,怒江傈僳族自治州,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
7f45a5aa-8a20-4626-8573-a7bb00f7fa4c,文山壮族苗族自治州,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
33abc40b-5e56-40d0-ab00-a7bb00f7fa85,红河哈尼族彝族自治州,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
82d66fb8-6218-4d5a-9056-a7bb00f7faa5,大兴安岭地区,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,165000,
06b20466-eb19-4706-81de-a7bb00f7fabe,大理白族自治州,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
4b73aa99-7de5-4cf9-b17d-a7bb00f7faff,西双版纳傣族自治州,52068185-e2ba-414a-8765-a7bb00f7caf6,City,,
92b37bcd-9af6-4232-8ba5-a7bb00f7fb26,北京市,14f9c5b5-228e-4ff9-b421-a7bb00f7cc04,City,100000,
4caea9db-7c16-4dba-b472-a7bb00f7fb50,广元市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,628000,
b7d22bb4-d580-4522-a264-a7bb00f7fb6a,绥化市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,152000,
62cb8e20-79f4-4c1e-bd6d-a7bb00f7fba1,遂宁市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,629000,
1ce726e8-662b-4ed0-adf8-a7bb00f7fbb8,牡丹江市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,157000,
bdf93d05-b0c1-4ed7-a6bc-a7bb00f7fbcd,泸州市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,646000,
d55d58f8-cb2c-41bf-955c-a7bb00f7fbe3,绵阳市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,621000,
b56752e4-d535-43df-a469-a7bb00f7fbf9,德阳市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,618000,
4383c8af-93b3-45f3-81f4-a7bb00f7fc10,黑河市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,164300,
db8d6348-0939-4950-9771-a7bb00f7fc2c,自贡市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,643000,
18c1504e-98c8-4526-bfcc-a7bb00f7fc46,伊春市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,153000,
550ca13c-8d9d-4005-a78b-a7bb00f7fc71,可克达拉市,fa72c32e-67fc-4d52-8644-a7bb00f7c965,City,,
f6be56bf-8863-471c-aabf-a7bb00f7fcb4,七台河市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,154600,
3f3192d8-77c5-447f-a5e2-a7bb00f7fcf4,攀枝花市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,617000,
f3ba22b9-b055-4647-b70f-a7bb00f7fd29,佳木斯市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,154000,
398c0e53-266d-4dce-a47a-a7bb00f7fd52,双鸭山市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,155100,
53d76265-d1ee-4a3a-bc8a-a7bb00f7fd8b,鹤岗市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,154100,
7d000f72-70d5-4cdc-a90f-a7bb00f7fdd7,大庆市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,163000,
a416f64d-030e-47bd-a9b3-a7bb00f7fdf7,成都市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,610000,
4cbe28f8-ffdf-48aa-ad23-a7bb00f7fe33,雅安市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,625000,
e1281790-9afe-472d-aa82-a7bb00f7fe5d,齐齐哈尔市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,161000,
2e4e8541-2aca-48b0-84ba-a7bb00f7fea9,巴中市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,636000,
1c72be22-d7d0-4a0e-aae3-a7bb00f7feec,鸡西市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,158100,
19a9c71d-45ce-43f9-867b-a7bb00f7ff37,宜宾市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,644000,
ef13e867-5a0c-4a47-9639-a7bb00f7ff89,广安市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,638000,
2e5f5bec-1ca9-4c2c-8da3-a7bb00f7ffcc,哈尔滨市,b2b33f40-fe05-492b-b315-a7bb00f7cc9e,City,150000,
65606f02-dd26-4405-8ebf-a7bb00f80012,达州市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,635000,
0c094254-79bf-4386-8acd-a7bb00f80055,南宁市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,530000,
5bdab472-81fe-412d-843b-a7bb00f8008f,南充市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,637000,
19f88ed6-6331-4c5f-8ec5-a7bb00f800db,眉山市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,620000,
e56224cf-d969-4298-aef8-a7bb00f80110,柳州市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,545000,
414d9600-86ff-476e-94e2-a7bb00f8013c,桂林市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,541000,
9e9550ad-cec2-40cd-9d2f-a7bb00f80157,内江市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,641000,
91f941c0-95e2-4e74-879c-a7bb00f80171,梧州市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,543000,
ec121370-0d26-46af-a7de-a7bb00f801a4,乐山市,a160f3af-fc7f-41d3-a874-a7bb00f7cc50,City,614000,
8d057a32-6b32-482a-8d87-a7bb00f801bf,北海市,6209436b-fcc6-4388-aae1-a7bb00f7ccca,City,536000,
5bc221d9-700b-4098-9ba3-a7bb00f801db,宝鸡市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,721000,
4ed3f33d-3d19-4993-91b1-a7bb00f801f9,铜川市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,727000,
a1aada5c-5191-4713-ae48-a7bb00f80218,西安市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,710000,
9e43e9e2-3022-42b3-8d1d-a7bb00f80236,天津市,3eb290d9-98ef-474a-9eba-a7bb00f7cd18,City,300000,
eeac4b8a-cd60-42e5-85a2-a7bb00f8025c,抚州市,f636ea9c-e9d7-4ee6-8c95-a7bb00f7c838,City,344000,
d8ee265a-6200-42ec-9a9d-a7bb00f80277,广州市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,510000,
fca57362-75f5-45b4-aad4-a7bb00f80292,深圳市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,518000,
130648bd-fb9e-44cb-8074-a7bb00f802a6,山南地区,85df3466-0574-480b-bf87-a7bb00f7cbad,City,,
064a831e-59ed-4420-9fc2-a7bb00f802bb,昌都市,85df3466-0574-480b-bf87-a7bb00f7cbad,City,,
f61d589b-62bb-4a22-b707-a7bb00f802d2,韶关市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,512000,
73c5d056-baba-4341-9eee-a7bb00f802e7,上饶市,f636ea9c-e9d7-4ee6-8c95-a7bb00f7c838,City,334000,
ae8524db-48d5-4047-8963-a7bb00f80301,吉安市,f636ea9c-e9d7-4ee6-8c95-a7bb00f7c838,City,343000,
bbf2bf4f-33b6-42da-a304-a7bb00f80321,日喀则市,85df3466-0574-480b-bf87-a7bb00f7cbad,City,,
0f9720b5-c111-40dc-97be-a7bb00f80339,宜春市,f636ea9c-e9d7-4ee6-8c95-a7bb00f7c838,City,336000,
6216f57b-20eb-46ba-898f-a7bb00f80351,那曲地区,85df3466-0574-480b-bf87-a7bb00f7cbad,City,,
72220936-37d9-4414-8305-a7bb00f80367,阿里地区,85df3466-0574-480b-bf87-a7bb00f7cbad,City,,
f209f711-290c-4702-bf93-a7bb00f8037d,新余市,f636ea9c-e9d7-4ee6-8c95-a7bb00f7c838,City,338000,
5a7333a0-c07e-4151-85f9-a7bb00f80395,赣州市,f636ea9c-e9d7-4ee6-8c95-a7bb00f7c838,City,341000,
e6c3d7a6-23cd-4c26-81b3-a7bb00f803ab,鹰潭市,f636ea9c-e9d7-4ee6-8c95-a7bb00f7c838,City,335000,
82036891-0b82-4b34-93d2-a7bb00f803c3,林芝市,85df3466-0574-480b-bf87-a7bb00f7cbad,City,,
1093322c-190f-4fcd-a494-a7bb00f803db,重庆市,d5b7e9e5-08b0-4057-b7a2-a7bb00f7cd60,City,400000,
3bc25344-99f7-4b05-b5bd-a7bb00f803f1,安康市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,725000,
ef741a6d-7780-4223-ace1-a7bb00f80409,商洛市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,726000,
a06fb425-3b9a-41f4-b647-a7bb00f8041f,延安市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,716000,
d705d3e5-3eab-4c30-ba2c-a7bb00f80437,汉中市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,723000,
2c08f4c7-aa13-4946-bba4-a7bb00f8044d,榆林市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,719000,
edc121a1-1f4a-407a-816a-a7bb00f80464,咸阳市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,712000,
e77257ff-2467-4f27-8264-a7bb00f8048c,渭南市,6d7f724b-94c2-41a4-b95b-a7bb00f7ccf0,City,714000,
9720e415-ebc1-4d47-a292-a7bb00f804b8,东沙群岛,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,,
69961d7a-6f18-4408-86eb-a7bb00f804e2,中山市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,528400,
24b211bb-c659-4151-85c8-a7bb00f80502,东莞市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,523000,
e8d825bb-ba4b-4794-a379-a7bb00f8051f,汕尾市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,516600,
01f4fd6c-7cbe-4434-9d49-a7bb00f80534,梅州市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,514000,
7888caf5-f064-4f08-a751-a7bb00f80549,清远市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,511500,
f9c245e5-bc15-4bcb-bcb1-a7bb00f8055f,阳江市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,529500,
7387a5b6-605f-436a-985e-a7bb00f80575,河源市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,517000,
06e14b60-ea9a-4d07-bd2c-a7bb00f8058f,茂名市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,525000,
9ac92ae1-2b3d-4ce5-a57f-a7bb00f805b2,惠州市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,516000,
952854ce-48f7-4410-9aad-a7bb00f805cc,肇庆市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,526000,
023f6543-a3fd-49d9-b5f1-a7bb00f805e3,汕头市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,515000,
fdad64a0-fee1-4749-915e-a7bb00f805fb,珠海市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,519000,
37ea2b93-3ad3-46f0-a1b1-a7bb00f80613,湛江市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,524000,
dc017941-93dd-44b3-8256-a7bb00f8062b,佛山市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,528000,
988ecdcb-7deb-4b32-b3bd-a7bb00f8064a,江门市,ccf5ad07-9cf5-41ab-b431-a7bb00f7cd3b,City,529000,
3b64556e-d9f5-49ce-bfbe-a7bb00f8065f,石家庄市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,50000,
1a5751b5-0634-4ec2-8925-a7bb00f80688,唐山市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,63000,
36faacfe-0e3b-4c19-8d43-a7bb00f806b7,秦皇岛市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,66000,
12ed0944-6ee7-4545-a999-a7bb00f806e1,邯郸市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,56000,
691163d4-fd60-4562-bf1d-a7bb00f806f7,邢台市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,54000,
53f26b32-578e-499b-b749-a7bb00f8070c,保定市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,71000,
d7233b9d-2355-4348-aaa9-a7bb00f80731,张家口市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,75000,
2869c917-1a63-441c-8905-a7bb00f8074a,承德市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,67000,
6a3f2667-bba2-4e5a-b460-a7bb00f80760,沧州市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,61000,
a053b126-70e8-47ae-ae5c-a7bb00f80781,廊坊市,5be82932-bf00-471e-b534-a7bb00f7cd8f,City,65000,
85df89e9-247d-4d26-92f7-a7bb00f8079c,怀化市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,418000,
d1d0f850-2319-415e-9e8a-a7bb00f807b8,娄底市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,417000,
f44f4a1e-d685-4604-a21e-a7bb00f807d8,金昌市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,737100,
2bd8783f-f194-4a8e-a61d-a7bb00f807f8,白银市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,,
d753b769-62ba-4577-8763-a7bb00f80817,天水市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,,
5ab8a623-3d50-4cf6-b38e-a7bb00f80849,兰州市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,730000,
d2259986-d28c-4148-8db5-a7bb00f8087e,嘉峪关市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,735100,
62a2ef0f-ed8f-4919-8ab8-a7bb00f808ae,株洲市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,412000,
6c1e039b-e256-494b-89a3-a7bb00f808d1,长沙市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,410000,
c502acf9-4806-4b03-a243-a7bb00f808f1,湘潭市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,411100,
7c8ca658-7a61-4170-ac15-a7bb00f8091c,济南市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,250000,
1a598c68-1226-4905-9fe0-a7bb00f80931,衡阳市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,421000,
b89b49cc-f410-4380-a3d8-a7bb00f80945,邵阳市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,422000,
0a0711f1-919e-44bd-bac3-a7bb00f8095b,常德市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,415000,
5d706447-5d1b-47cb-b08a-a7bb00f80971,东营市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,257000,
20935bdb-fa8a-4929-b7fa-a7bb00f80988,岳阳市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,414000,
766c8adf-5ec2-4d8c-b729-a7bb00f8099d,张家界市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,427000,
a826887a-3b1e-448b-9030-a7bb00f809b2,烟台市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,264000,
d7add118-c521-4687-b58e-a7bb00f809c6,淄博市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,255000,
c4f04229-9a94-4d99-a23e-a7bb00f809dc,益阳市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,413000,
705763d5-7017-4bb4-8294-a7bb00f80a15,青岛市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,266000,
83780138-a7e8-43be-ad45-a7bb00f80a4f,永州市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,425000,
03897ed0-68c3-4d3b-8acd-a7bb00f80a7d,枣庄市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,277100,
b8da3604-9537-4d39-9b11-a7bb00f80aa9,郴州市,913e8a9b-6910-443b-a381-a7bb00f7cdc1,City,423000,
b0f7b3e9-bd51-4018-82e0-a7bb00f80ac1,日照市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,276800,
6b81a2aa-d05e-4539-b020-a7bb00f80adb,威海市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,264200,
16f8fa26-056b-4977-bea8-a7bb00f80af1,泰安市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,271000,
9b976a56-5a19-4bb4-8f76-a7bb00f80b07,潍坊市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,261000,
6a2a8a5c-2d2e-4f01-9254-a7bb00f80b1c,上海市,c17cb52e-5edf-43ec-8600-a7bb00f7cec8,City,200000,
040e708a-a24a-4579-9ff2-a7bb00f80b31,济宁市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,272100,
91565cb1-ed65-496f-ba85-a7bb00f80b4d,滨州市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,256600,
504d410f-a371-476f-b655-a7bb00f80b63,菏泽市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,274000,
94b3b784-d8b2-457f-bf78-a7bb00f80b78,聊城市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,252000,
8468da88-ff86-410c-b194-a7bb00f80b8d,德州市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,253000,
65da9ced-6d00-4cbb-80a5-a7bb00f80ba4,莱芜市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,271100,
cec4ac8f-e17b-4d2d-9317-a7bb00f80bc7,临沂市,1cf90c8b-01a1-47eb-b96a-a7bb00f7ce60,City,276000,
ff449711-bbfb-4624-9a70-a7bb00f80bde,庆阳市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,,
d469d513-1f03-4126-b089-a7bb00f80bf9,酒泉市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,735000,
79423969-1419-4228-91eb-a7bb00f80c0e,平凉市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,744000,
14b49718-0378-4873-a44a-a7bb00f80c23,张掖市,35952a6b-fe2a-4feb-9dac-a7bb00f7ce0d,City,734000,
